id,is_iceberg
b7ff5c4e,0.5637603998184204
c6f5de01,0.2578493058681488
c04debb4,0.7439145445823669
116042a7,0.5043684840202332
af5a6b11,0.7407893538475037
b4abfb3c,0.8944721817970276
590ab851,0.5865212678909302
b64a4e77,0.5447036027908325
a556844f,0.385653555393219
0d95ae93,0.6256431937217712
41fe554e,0.9058203101158142
cd53f478,0.4392727017402649
5179da5f,0.7014785408973694
6bb0fe6f,0.3863593637943268
6220c437,0.4785883128643036
0dbd653f,0.44859299063682556
568cb045,0.40419885516166687
d995009c,0.4261212646961212
642b385e,0.49856123328208923
71d3a632,0.48761019110679626
5bea14c0,0.5401259660720825
f93f71f6,0.4557121992111206
358d1a3d,0.37723463773727417
c5ccb9c3,2.6593155780574307e-05
e50a21b3,0.8044206500053406
1ef6093b,0.3021778464317322
39fe7551,0.4631285071372986
7adb6654,0.40877893567085266
f81d65ef,0.2674681842327118
3efe5b77,0.5114450454711914
3b808011,0.508848249912262
5548a310,0.5236175060272217
27ecac74,0.024533750489354134
1f919bdb,0.49333813786506653
5e2a9fba,0.4434283971786499
1af71c10,0.9778173565864563
cfe8292a,0.26443853974342346
13de6cfb,0.6646520495414734
8527a008,0.8193567395210266
ea2cb748,0.485306978225708
59c8e628,0.40360796451568604
cb0dabd7,0.48280879855155945
252a1428,0.5716321468353271
748f6818,0.5657232403755188
c1f6d798,0.45517146587371826
c3f00499,0.4838177263736725
9c6f118a,0.9246761798858643
45929da8,0.11434824019670486
898c7fae,0.7601175904273987
f3c80771,0.5791966915130615
9f509f53,0.46022289991378784
b75abd48,0.6602649688720703
4c1f8eb5,0.9534449577331543
89479dfe,0.4408571124076843
b1adf547,0.0003026275662705302
491a33c5,0.39310523867607117
63d74209,0.18219895660877228
8deb9e54,0.8866773843765259
cdbe2d82,0.23360872268676758
873746c9,0.5000997185707092
0ea15ae1,0.4445653259754181
0d8a4416,0.45588764548301697
ea5a4ca0,0.8073441982269287
553e3ccf,0.3766498267650604
a7c42516,0.3441646695137024
01c8626d,0.7922471165657043
eaa5ea1d,0.4445532560348511
3354b404,0.4242261052131653
7efd3943,0.9940369129180908
5f7c2889,0.00021754401677753776
46f4795b,0.6989617943763733
826b68f8,0.4631515443325043
0da0f8df,0.6367583870887756
2be03067,1.8493961917442903e-10
d1aae77d,0.20208312571048737
dc54cd9a,0.4531334638595581
ed79b9e0,0.5093942880630493
7d7f28dd,0.4886836111545563
c7e3b605,0.43623578548431396
719c3118,0.46945101022720337
0330fabd,0.389024555683136
153df8b5,0.46324554085731506
ea31b4aa,0.5479632019996643
f49efe9e,0.3598749041557312
6e8f3231,0.13263554871082306
9ddbdd18,0.465755820274353
ce8d5993,0.7635918855667114
78694b5f,0.6716150641441345
7ce53b17,0.4911791980266571
d34692a1,0.6951260566711426
09eaf589,0.8405037522315979
20ddda4e,0.8118518590927124
f9367691,0.5839667320251465
a3ab9675,0.47404932975769043
4b6cf474,0.4452238082885742
e5325727,0.7560893297195435
1d852abb,2.955944182758685e-06
9a04831a,0.4876553416252136
3d649a62,0.954136073589325
6eea5452,0.7835577726364136
00ab0e79,0.6642190217971802
c4995f6c,0.1691429167985916
fe4f35f6,0.0009190618875436485
ae0cb17c,0.5642746686935425
b5c0a8d7,0.4272362291812897
5c75f79a,0.589160144329071
4654adb2,0.4740908443927765
a6e5f7c3,0.47779348492622375
701e01ee,0.685981810092926
ae085d31,0.8994356393814087
790b0373,0.45225176215171814
db5503c7,0.5889682769775391
70a0b79b,0.7127003073692322
8a4b1ef4,0.5294859409332275
7a191e5d,0.6293030381202698
39b8a344,0.48854267597198486
663d4614,0.41285452246665955
34a34c98,0.4648633599281311
e3268863,0.47799190878868103
9acfcfb2,0.45573920011520386
be75a9d3,0.20799130201339722
33a10250,0.15184396505355835
df6f0a1a,0.5495204329490662
b22b41ca,0.4950996935367584
63b0417f,0.7696166038513184
ef196ca5,0.8090190887451172
463a3c12,0.9166092276573181
a885722a,0.44500529766082764
c9dc1dde,0.6008089184761047
3be23f0a,0.4176061749458313
23b0f6ec,0.5211677551269531
28a51df8,0.5236496925354004
fd3754db,0.9676446318626404
61bdc71e,0.1144353598356247
451e0c96,4.062841526319971e-06
8a5bea3c,0.48057907819747925
c3d4cf89,0.8086469769477844
fd483d0d,0.6844140291213989
2cef6ea0,0.4450027644634247
eed2553d,0.45871874690055847
714eb501,0.5028815865516663
727f3c8e,0.4659145176410675
8a2fc1b0,0.8186073303222656
8bb8d22a,0.7949582934379578
c5bccab8,0.6618072390556335
9d57016d,0.7566720247268677
9a1e1baf,0.4901753067970276
4cc99c33,0.4737798571586609
bc7d09a9,0.45779505372047424
e1ac06d9,0.54726642370224
4807b1dc,0.9268141388893127
2159db5e,0.8116099238395691
3498032d,0.386881023645401
7ff96546,0.503143310546875
299fc11b,0.14976617693901062
117e4c8e,0.5068134665489197
d889af5c,0.49138808250427246
e7ff258e,0.5426729917526245
5ecd7e86,0.7388656735420227
56218bd8,0.41139790415763855
5c31b278,0.17214548587799072
407c36e4,0.6960402131080627
4f80c5ae,0.4739300310611725
e12e79cb,0.44511449337005615
c22b661b,0.6918355226516724
7c257605,0.6754177808761597
93b9022a,0.7619964480400085
db545946,4.500839622778585e-06
9c5e940f,0.4786713421344757
e8691b08,0.4624061584472656
21d489cb,0.49348920583724976
2a2fa136,0.2359292209148407
6893773f,0.5551268458366394
42e404bd,0.8037474751472473
5119d0e5,0.6928756237030029
c12ddc47,0.4587859809398651
1bda7c0c,0.5715969800949097
2b889b52,0.5788465142250061
b633f63c,0.8274452686309814
530b4d14,0.45787549018859863
62e4d584,0.5137844681739807
23ff149e,0.4732103943824768
314c8817,0.8167687654495239
7db9764e,0.8472257852554321
870447f4,0.49118897318840027
b2a90145,0.45117390155792236
42c6fcc4,0.34355223178863525
357da83c,0.0035320559982210398
38f74628,0.5016996264457703
d346540f,0.1769670993089676
7251aa80,0.47913995385169983
33db85f5,0.4765740633010864
7d1ce92c,0.4606378674507141
b28d6544,0.5308599472045898
f05d5127,0.7110999226570129
3dbe3fef,0.36456769704818726
a1e755a3,0.48040053248405457
e11b2444,0.36137861013412476
31f4983a,0.8394688963890076
7fec7850,0.5295549035072327
9a9cfb7d,0.8922363519668579
32dd3a45,0.49611905217170715
e4932a0a,0.4192263185977936
55e23db6,0.8827747702598572
5f758ce7,0.49870267510414124
69636010,0.4725756347179413
91279e7e,0.4753885865211487
5aa61a27,0.4633980095386505
574f3570,0.9603786468505859
b640d965,0.8633590340614319
302c0f47,0.7767619490623474
9abb92b8,0.9369774460792542
6a20a8dc,0.42389699816703796
5bf1e37d,0.5171456336975098
235e5d8a,0.5291672348976135
480d9ca9,0.4986793100833893
5ec8536d,0.6101738214492798
189e5ff2,0.6009271144866943
4a551183,0.5545082092285156
cd0a7daf,0.0006118742167018354
b80eef24,0.5181371569633484
56384aab,0.4781337380409241
e9ad093c,0.6075679659843445
e032248f,0.4450151324272156
035dac20,0.9681211113929749
2efde225,0.4782819449901581
2f503829,0.808515727519989
78da45b3,0.4750618636608124
6eb2c666,0.00436620507389307
6b6b2143,0.5215069055557251
d1b0961f,0.31094279885292053
b7641d99,0.4850253164768219
2f09646b,0.5211790800094604
bf903ec8,0.6052538752555847
b9451857,0.5252131223678589
85c0e746,0.4580129384994507
2c65c944,0.24033255875110626
8df24b53,0.45678240060806274
946f585d,0.5930554270744324
4d187d1c,0.38753288984298706
8f59b824,0.9812783598899841
53e6e6a7,0.00022084562806412578
1e556a33,0.4256359040737152
033cd958,0.08363111317157745
9642e0f2,0.546290934085846
5fac2f22,0.4254039227962494
3f90cff0,0.4984929859638214
8ddfa6a7,0.20226778090000153
318d0cba,0.7044380903244019
9c6435e1,0.7758083939552307
5d1c2a9f,0.5516185164451599
9e5194fe,0.4835900366306305
974040d9,0.4310396909713745
37a38dd4,0.5027498006820679
b16cd8f7,0.7273719906806946
3e926bdb,0.5201712846755981
75adce8a,0.38736072182655334
d434b20e,0.42935308814048767
dd981ea6,0.003943269141018391
112e5ba0,0.44963258504867554
bdefeba8,0.05933421850204468
0807f91f,0.4691031575202942
b0319480,0.880752444267273
f19c8091,0.95260089635849
ec6ffd97,0.6309484243392944
59ed8944,0.5008406043052673
8b0621d7,0.6593776941299438
6c196c47,0.4083418846130371
19b716fd,0.4670783579349518
43d74816,0.1650661677122116
b6633e9b,0.39739757776260376
7f40acf3,0.4661427438259125
233b4e97,0.6530620455741882
e0349ba4,0.45654743909835815
23e35590,0.4258667826652527
0b0ef5fb,0.9727292656898499
cb777c92,0.3188149034976959
c564c06e,0.8265027403831482
9676651f,0.42441627383232117
c3fe7e8e,0.08350612968206406
c1f86afb,0.6213060021400452
be746f27,0.416249543428421
5ff26dac,0.5132774710655212
502d8486,0.8672428727149963
ffd11140,0.678168535232544
ec91a927,0.4903085231781006
e95c3bf7,0.8608599305152893
a323db92,0.5350700616836548
440673b9,0.5271269679069519
636199c1,0.5067669749259949
5501052e,0.8612112402915955
2a16a4ca,0.044997699558734894
81545a1a,0.49487754702568054
aafab85f,0.5669198632240295
8af5c7c2,0.9482578039169312
0355bafc,0.5175650119781494
4dbfa214,0.4398849606513977
d77dc55a,0.4667107164859772
9f2055af,0.5286834239959717
f0d55d48,0.4836832582950592
90763668,0.6360390782356262
4a8ceead,0.3325541913509369
ed9d45bc,0.6084085702896118
3572acc8,0.22323042154312134
b15f2208,0.209964320063591
fdde402f,0.46233001351356506
18159361,0.4629283547401428
063a823d,0.5881571173667908
2822a402,0.43547189235687256
57f97b1b,0.20695222914218903
85569d1e,0.17506712675094604
2fa26d7c,0.40435701608657837
9ae6662b,0.042016636580228806
6664c6f3,0.9370429515838623
f1d5f4cd,0.4685487449169159
a0527366,0.15676148235797882
bf395c98,0.5808427929878235
cd40f817,0.7222850322723389
f50e51a2,0.5070102214813232
6bf53445,0.4413391351699829
d19cf897,0.44025957584381104
fa32c209,0.6229585409164429
754c0dc3,0.8332597017288208
cc3b820d,0.797734260559082
775bb37d,0.8387897610664368
4f00728d,0.4808533489704132
64f40f4f,0.3229316473007202
a74ed0b1,0.5302659273147583
30e5a007,0.7915199995040894
30a14ca5,0.4320374131202698
b09d9462,0.5263820886611938
576d49c1,0.7529459595680237
4a73a2e4,0.4934471845626831
0ccf1580,0.9752580523490906
9ef1cba6,0.5982603430747986
91067ddf,0.13993026316165924
fb4df4ec,0.6190004944801331
4cc6ca45,0.4053698182106018
54f6a8d4,8.772975661486271e-07
2ab19f40,0.5724906921386719
0f71601c,0.3999474346637726
36c4c51c,0.8654115200042725
438facae,0.4298020303249359
8b2cfcbf,0.6611828804016113
3297bb69,0.6463369131088257
a8d7b2a6,0.46860599517822266
e51a3e36,0.6299884915351868
7b1f61a1,0.12866470217704773
6f67cea5,0.5371856093406677
20ab2113,0.0001870327687356621
841b0fbc,0.2986779510974884
cebc96b9,0.7275536060333252
290c52f9,0.46377724409103394
f84b54cf,0.47420239448547363
38bca38b,0.5205501317977905
897dd562,0.9295870065689087
41a7e3d0,0.48042920231819153
199b40c7,0.6931668519973755
86fa3e71,0.4981275796890259
8cba3613,0.7165319323539734
2e5f9ec2,0.3717682361602783
52bb812d,0.5272185206413269
dd1cd424,0.8190473914146423
776d0d5f,0.4166962504386902
24572e33,0.9501692056655884
0e59a338,0.4287700355052948
6e169f80,0.6845571994781494
f87d8e63,0.5941718816757202
0da9cd13,0.7663323283195496
19433b6c,0.4709954559803009
1bb53e91,0.8197005987167358
bab47b87,0.2831244468688965
e4a32e74,0.6042085886001587
bbeb5186,0.3532198369503021
9ee17369,0.7626398801803589
d01ee27c,0.2155546247959137
8c9a6028,7.3016976784856524e-06
5538de9d,0.7845683097839355
c4113ae9,0.1706652045249939
02010970,0.4437480568885803
043f5f0f,0.5355380773544312
7b429a21,0.46320417523384094
a2f40d29,0.47909748554229736
67e267e9,0.3195793032646179
dd559bb5,0.49056440591812134
66d3bdb2,0.5994722247123718
6d3da6a8,0.8205351233482361
c9093683,0.47273629903793335
905d75a3,0.9527570009231567
c5e2724c,0.4549582302570343
cd465e95,0.6161870956420898
5e4a09be,0.9605523943901062
d9fdef94,0.3899053931236267
c9f95bec,0.6460309028625488
229ada12,0.7659154534339905
21febdb4,0.559961199760437
5222ab3e,0.601717472076416
58069f33,0.829870879650116
bda8a5ae,0.10978428274393082
b3344fdc,0.9990660548210144
c4df7702,0.4949730932712555
fbc14cd3,0.48303472995758057
d38a99af,0.4567684829235077
2b6aa421,0.4805447459220886
64cae9d4,0.4769757091999054
639f9a9d,0.4794599413871765
d40c8e65,0.672456681728363
b3422c84,0.4327408969402313
5b5be415,0.7482770681381226
e68eaebc,0.8649411797523499
a39374fe,0.5948700904846191
899c2993,0.5618767142295837
ad57b179,0.9896364808082581
393d5ef9,0.5243779420852661
1c2bbd5e,0.49073755741119385
484d4357,0.380572646856308
3d7d8393,0.27637341618537903
6f4fd52a,0.18282334506511688
f9623c77,0.47554898262023926
e8f8a855,0.6404610276222229
21b79488,0.5146202445030212
2635c830,0.4470227062702179
26a2d5bc,0.5159618854522705
0541ad6a,0.5530960559844971
76716885,0.48970267176628113
f6bd6e5d,0.7597227692604065
27f78020,0.4140392243862152
981a7597,0.3310614228248596
7719d6d6,0.49359968304634094
2a3f2098,0.6132690906524658
f1f693aa,0.2376570701599121
5d649be1,0.8054726123809814
43e7bf60,0.007630011532455683
4466df43,0.38649481534957886
afe641c9,0.714986264705658
d596e5f9,0.5070729851722717
f21e5bb1,0.4874681830406189
ec507dde,0.5206066370010376
d22ce0c9,0.959478497505188
807d6fa8,0.2824642062187195
dd1092a0,0.5268137454986572
65e924d0,0.44270041584968567
64925cc9,0.6195428967475891
af3870d8,0.6394259333610535
2e8b50a4,0.020320018753409386
0680836e,0.4649510681629181
f92e98b6,0.8247838616371155
82dce2d5,0.477744996547699
bbc49a40,0.25644195079803467
6bcc9a9a,0.4508550763130188
b157a2df,0.00022421148605644703
de367d45,0.45768430829048157
34d3bc6b,0.3904867470264435
bffb70e2,1.306197283668098e-08
93a3dcb3,0.7773265242576599
1e3b9f43,0.38314810395240784
855df1f4,0.5179672837257385
5d70db24,0.4845704138278961
3ecbdc8c,0.227798730134964
7ef4ad7c,0.6157317757606506
a5742686,0.4448259472846985
f46f8401,0.5651857852935791
91b58100,0.4946724474430084
ac09195d,0.7660149931907654
85f4371f,0.3229515850543976
a219ffb3,0.45150622725486755
df1d9d52,0.04097465053200722
d2872e2b,0.3080189526081085
1776141c,0.42712923884391785
ff7f62c3,0.9677826166152954
000c65d7,0.5617035031318665
2a8d9798,0.68857342004776
009b8524,0.8202320337295532
7c31e45e,0.8556240200996399
2da8860e,0.47571176290512085
6db48d63,0.507251501083374
7c779a8d,0.6417231559753418
7e562396,0.3870754539966583
eceee516,0.4922313690185547
d38ff143,0.5313571691513062
add832db,0.00014647933130618185
824f12bf,0.5298289060592651
c5c263fd,0.47416380047798157
d2777659,0.8917586803436279
40be9d39,0.47259950637817383
0f21cdc9,0.8111351728439331
ec887e17,0.38149601221084595
626c27ed,0.4808982312679291
794812e8,0.4828929603099823
26368e1e,0.470275342464447
0632d4c2,0.6761123538017273
7d106b3c,0.9822841882705688
b290c2de,0.3068952262401581
8d0a9fcf,0.88709956407547
c849c18a,0.5908071398735046
b279fa8c,0.5017862319946289
0a3b2b84,0.7832174301147461
3dde172c,0.5174952745437622
dc11abd1,0.7931309342384338
73f80daa,0.5603448152542114
0fdbef09,0.004230361897498369
5c705535,0.4706450402736664
3fa6acd4,0.3782722055912018
10ceea51,0.46402794122695923
2c1e4110,0.4764411449432373
a82250a7,0.47463688254356384
0131902e,0.5320562720298767
7315262d,0.540907621383667
bfaa6345,0.5879510641098022
60e553e6,0.18149590492248535
d03f3875,0.5838361978530884
431e3297,0.33557888865470886
c89ec5f8,0.4677582383155823
2c3ad076,0.0008173749665729702
0add7d5b,0.4284709692001343
812da773,0.4849594831466675
b95202ff,0.38348355889320374
1732344d,0.5161942839622498
014a18a3,0.7025907039642334
cb670812,0.9074648022651672
1330b99a,0.9575543403625488
57004bda,0.9432266354560852
d3bc3dbe,0.9688499569892883
68886589,0.4864315390586853
3e789ded,0.5061554312705994
1239d05b,0.919883668422699
863592dc,0.4686184823513031
cda7992a,0.5248231887817383
bac18341,0.49883541464805603
8c41f5df,0.975109875202179
a1e2d96d,0.46682238578796387
ce25be93,0.5413313508033752
ed401a55,0.47929808497428894
830ed2fa,0.8997567892074585
5dd2976b,0.4188859462738037
8a7aa932,0.03540588542819023
62d688b7,0.9298047423362732
c370f6cd,0.7014004588127136
4476a9fa,0.5117932558059692
b5000d9d,0.5300718545913696
e6e48f21,0.040129344910383224
4490259a,0.7818523049354553
8e9a9ba6,0.4717268943786621
a60a76f2,0.5935847759246826
2dd8872f,0.6594340801239014
34be90dc,0.15349702537059784
84699fad,0.0769454762339592
a21f46b7,0.5115501284599304
bf706119,0.07589166611433029
03df4e82,0.5849648714065552
2a350068,0.44324976205825806
7797d58b,0.475464403629303
68f2ebb0,0.001029245788231492
17b78e38,0.6449863910675049
712d0f68,0.8979109525680542
f1bed6fc,0.46854645013809204
252d1b7d,1.6800262301330804e-06
e9369d53,0.5704149603843689
092be9de,0.4462692439556122
7a7ba280,0.34320011734962463
6980860c,0.953453004360199
3c98cf74,0.2594134509563446
ec2fecd7,0.681621789932251
13737c2b,0.8223426342010498
304e95c7,0.5259883999824524
316e541a,0.5322736501693726
e696a7cd,0.28745144605636597
f9a2418c,0.3417712152004242
837561b2,0.3041183054447174
c7f86e18,0.5277155637741089
fdc61b0e,0.6483914852142334
cec1a1c0,0.7021421790122986
04323f73,0.21028561890125275
133f9c36,0.4326109290122986
3d40623a,0.5289067029953003
c3fe4b4a,0.9510658383369446
40f01258,0.4828502833843231
fe54efad,0.47171494364738464
4579e618,0.45968613028526306
94c47d85,0.546829104423523
d51e591b,0.011786231771111488
0e5531c1,0.03873741254210472
a0ccd85c,0.46986815333366394
ddca0720,0.45201826095581055
7eca5639,0.27669888734817505
b8d82900,0.48875856399536133
e5da81c9,0.32819199562072754
0b3c5024,0.1519847959280014
2653ffef,0.46339336037635803
a8504ad5,0.9416795969009399
e529bb17,0.41237279772758484
4cb24ac1,0.36891788244247437
97318f8c,0.8211468458175659
b8ab1305,0.5067362189292908
063ee47f,0.3491664528846741
e662090c,0.5200150609016418
1cb426d5,0.6440234780311584
43eb3098,0.5047329664230347
dd7e8169,0.2582438588142395
8982c58f,0.4607906937599182
494e7dc4,0.400835782289505
93e23093,0.49224841594696045
e0b2d9d7,0.19506673514842987
9ea80baf,0.13841086626052856
0d317dff,0.0007676105014979839
ad3cb796,0.5008202195167542
9968357e,0.6778766512870789
714136bc,0.5636690855026245
6886bd9a,0.42735257744789124
65020efd,0.4828457236289978
a1c3f2b6,0.02646811492741108
8f2f7a67,0.5964334011077881
cbcb0906,0.4945736527442932
87ceee74,0.0004237930406816304
5fbaac18,0.5149986743927002
4b4cfe5e,0.7273967266082764
f78ce192,0.49231576919555664
63a7919c,0.9371333718299866
45cf8efb,0.924168586730957
d7279b5c,0.3017367124557495
96219f69,0.18860013782978058
07a7d1cb,0.5692722201347351
b45ff5a6,0.7190290689468384
b403be3d,0.9931290149688721
bde1cd01,0.4511587619781494
1284904f,0.0006780195399187505
b3afc33d,0.6779376268386841
f6bfb6d7,0.3276013135910034
2514a2ff,0.5732904076576233
f1152c8d,0.497327983379364
2d3759f0,0.47632119059562683
39428541,0.527154266834259
e301c035,0.6337966322898865
c328fa7d,0.39788636565208435
eb2ec22a,0.8886759877204895
b10142f6,0.5024686455726624
6560845a,0.3467578887939453
34cf6c2e,0.4739454984664917
d2e243a9,0.9601327776908875
b36851c4,0.6083974838256836
c29cd887,0.45393380522727966
cf58fabe,0.2439131885766983
5a767585,0.4733729660511017
ccf00f93,0.5958513021469116
d76a30c1,0.472023069858551
9e9a3cdf,0.467965692281723
5a22b396,0.9150791168212891
b2ccf007,0.3833754062652588
c0627c4e,0.006137740332633257
4cea7513,0.46999087929725647
46b7e766,0.6207947134971619
7dd2e705,0.095242440700531
9b9de48e,2.5356321202707477e-06
532eb972,0.536630392074585
f7eb9c96,0.9919874668121338
65aebd92,0.1365603804588318
05cc1c4b,0.00617917999625206
b8bcf757,0.5910589694976807
5859bb0d,0.4894556403160095
402c8097,9.413413499714807e-05
c273b8c2,0.027447395026683807
6cf3a92f,0.46527042984962463
99f3d5d0,0.4998254179954529
33202c30,0.5253501534461975
d122fb35,0.5515104532241821
f25d2571,0.613490104675293
37bfbb97,0.4926665723323822
de100d54,0.20832525193691254
b50c0c81,0.7893162369728088
1e53abdf,0.47801709175109863
7273e453,0.17864389717578888
5af04e67,0.5822927355766296
512ad335,0.9290772676467896
8c1c53c1,0.4441775381565094
02244ba1,0.8075003027915955
a05c1b95,0.4091432988643646
fbbaad60,0.37503260374069214
ae7d1d4a,0.46301838755607605
d9e4a1f6,0.8194085359573364
39d67227,0.5084921717643738
9e956fd1,0.31368133425712585
60f1e916,0.45048296451568604
282a7a79,0.4703110456466675
c49a338b,0.5060621500015259
