id,is_iceberg
897dd562,0.12323792278766632
41a7e3d0,0.7075651288032532
199b40c7,0.9544075727462769
86fa3e71,0.9821822047233582
8cba3613,0.00816140417009592
2e5f9ec2,0.09991275519132614
52bb812d,0.4903568923473358
dd1cd424,0.8105369210243225
776d0d5f,0.03399047628045082
24572e33,0.12117528170347214
0e59a338,0.8820586800575256
6e169f80,0.9501170516014099
f87d8e63,0.9333353638648987
0da9cd13,0.010119982995092869
19433b6c,0.9426770806312561
1bb53e91,0.0018993818666785955
bab47b87,0.09358199685811996
e4a32e74,0.024728260934352875
bbeb5186,0.003757606726139784
9ee17369,0.9605480432510376
d01ee27c,0.0008678238373249769
8c9a6028,4.648213813851498e-09
5538de9d,0.06480956822633743
c4113ae9,0.008748332038521767
02010970,0.09303759783506393
043f5f0f,0.7555354833602905
7b429a21,0.5418789982795715
a2f40d29,0.4833614230155945
67e267e9,0.04179811850190163
dd559bb5,0.6075131893157959
66d3bdb2,0.30282407999038696
6d3da6a8,0.9963397979736328
c9093683,0.5247796773910522
905d75a3,0.9996141195297241
c5e2724c,0.7126363515853882
cd465e95,0.9984194040298462
5e4a09be,0.9999856948852539
d9fdef94,0.4941974878311157
c9f95bec,0.9888203740119934
229ada12,0.09707473963499069
21febdb4,0.7072229981422424
5222ab3e,0.02890952117741108
58069f33,0.26590695977211
bda8a5ae,0.1700691133737564
b3344fdc,0.972878634929657
c4df7702,0.9074325561523438
fbc14cd3,0.6873119473457336
d38a99af,0.6059085130691528
2b6aa421,0.6067624092102051
64cae9d4,0.7189026474952698
639f9a9d,0.8278740644454956
d40c8e65,0.0003587750834412873
b3422c84,0.03867246210575104
5b5be415,0.9946157336235046
e68eaebc,0.9963107705116272
a39374fe,0.9738403558731079
899c2993,0.31421414017677307
ad57b179,0.07987996190786362
393d5ef9,0.6020439267158508
1c2bbd5e,8.221498865168542e-05
484d4357,0.1367679387331009
3d7d8393,0.0914078950881958
6f4fd52a,0.6146325469017029
f9623c77,0.07182971388101578
e8f8a855,0.6885074973106384
21b79488,0.5982167720794678
2635c830,0.0031774775125086308
26a2d5bc,0.10452625155448914
0541ad6a,0.9031987190246582
76716885,0.26517629623413086
f6bd6e5d,0.03278719261288643
27f78020,0.23581716418266296
981a7597,0.00020965626754332334
7719d6d6,0.05210395157337189
2a3f2098,0.23606838285923004
f1f693aa,0.000928869703784585
5d649be1,0.9790467023849487
43e7bf60,0.00010365861089667305
4466df43,0.03499023988842964
afe641c9,0.9460242390632629
d596e5f9,0.19723327457904816
f21e5bb1,0.7765336036682129
ec507dde,0.8077120184898376
d22ce0c9,0.9992407560348511
807d6fa8,0.0003293042827863246
dd1092a0,0.3796554505825043
65e924d0,0.28274038434028625
64925cc9,0.15877917408943176
af3870d8,0.9891742467880249
2e8b50a4,4.604524747264804e-06
0680836e,0.8420091271400452
f92e98b6,0.9898821711540222
82dce2d5,0.25317126512527466
bbc49a40,0.468912273645401
6bcc9a9a,0.23106026649475098
b157a2df,6.726064583767455e-12
de367d45,0.10872390866279602
34d3bc6b,0.06026948615908623
bffb70e2,9.223777704712058e-26
93a3dcb3,0.9687818884849548
1e3b9f43,0.03223792091012001
855df1f4,0.2652619779109955
5d70db24,0.38598278164863586
3ecbdc8c,0.010685467161238194
7ef4ad7c,0.9645839929580688
a5742686,0.9965336322784424
f46f8401,0.9086126089096069
91b58100,0.4468485713005066
ac09195d,0.9737893342971802
85f4371f,0.0044305878691375256
a219ffb3,0.8746434450149536
df1d9d52,0.14217548072338104
d2872e2b,0.12995779514312744
1776141c,0.8496822714805603
ff7f62c3,0.9999939203262329
000c65d7,0.8777863383293152
2a8d9798,0.937034547328949
009b8524,0.0003521511098369956
7c31e45e,0.873753011226654
2da8860e,0.04047681763768196
6db48d63,0.6197233200073242
7c779a8d,0.13529030978679657
7e562396,0.03795884549617767
eceee516,0.5726867318153381
d38ff143,0.35048556327819824
add832db,0.00022030661057215184
824f12bf,0.07617293298244476
c5c263fd,0.12428145110607147
d2777659,0.006204881239682436
40be9d39,0.9586841464042664
0f21cdc9,0.0671629086136818
ec887e17,0.01240397896617651
626c27ed,0.724041759967804
794812e8,0.3299916386604309
26368e1e,0.9689206480979919
0632d4c2,0.6490611433982849
7d106b3c,0.9998266100883484
b290c2de,0.006613036617636681
8d0a9fcf,0.9992305040359497
c849c18a,0.04548904299736023
b279fa8c,0.34564992785453796
0a3b2b84,0.5268881320953369
3dde172c,0.7713086605072021
dc11abd1,0.2701546251773834
73f80daa,0.5924496054649353
0fdbef09,3.543143733963916e-08
5c705535,0.38367098569869995
3fa6acd4,0.3873615264892578
10ceea51,0.5731262564659119
2c1e4110,0.10269913077354431
a82250a7,0.5672550201416016
0131902e,0.025652246549725533
7315262d,0.8387149572372437
bfaa6345,0.05165473744273186
60e553e6,0.034501560032367706
d03f3875,0.9427571892738342
431e3297,0.25895795226097107
c89ec5f8,0.7312613129615784
2c3ad076,0.18047964572906494
0add7d5b,0.12108869105577469
812da773,0.31015604734420776
b95202ff,0.48072361946105957
1732344d,0.594091534614563
014a18a3,0.3591254651546478
cb670812,0.9993983507156372
1330b99a,0.9999940395355225
57004bda,0.9998983144760132
d3bc3dbe,0.9929420948028564
68886589,0.6288250684738159
3e789ded,0.015213005244731903
1239d05b,0.9999889135360718
863592dc,0.6373897790908813
cda7992a,0.36467254161834717
bac18341,0.19175145030021667
8c41f5df,0.08697495609521866
a1e2d96d,0.15480510890483856
ce25be93,0.8518089056015015
ed401a55,0.3160773813724518
830ed2fa,0.9701851606369019
5dd2976b,0.06206690892577171
8a7aa932,0.0020330632105469704
62d688b7,0.06642509251832962
c370f6cd,0.9314820766448975
4476a9fa,0.8085941672325134
b5000d9d,0.907010018825531
e6e48f21,1.70404166510707e-06
4490259a,0.0004880887863691896
8e9a9ba6,0.7477415204048157
a60a76f2,0.42651498317718506
2dd8872f,0.8412803411483765
34be90dc,0.7295622825622559
84699fad,0.00012088075891369954
a21f46b7,0.9239771962165833
bf706119,0.0014095515944063663
03df4e82,0.929858922958374
2a350068,0.013284070417284966
7797d58b,0.890731692314148
68f2ebb0,0.0005641851457767189
17b78e38,0.5017316341400146
712d0f68,0.990196704864502
f1bed6fc,0.5931272506713867
252d1b7d,7.316831168724391e-11
e9369d53,0.3352687656879425
092be9de,0.6348308324813843
7a7ba280,0.3846912384033203
6980860c,0.9996391534805298
3c98cf74,0.006971588358283043
ec2fecd7,0.21483944356441498
13737c2b,0.9836964011192322
304e95c7,0.09739165008068085
316e541a,0.3360128700733185
e696a7cd,8.551464270567521e-05
f9a2418c,0.0351996123790741
837561b2,0.10245569050312042
c7f86e18,0.391291081905365
fdc61b0e,0.9646136164665222
cec1a1c0,0.7806041836738586
04323f73,0.006461680866777897
133f9c36,0.40849968791007996
3d40623a,0.22448144853115082
c3fe4b4a,0.07522507011890411
40f01258,0.5506311655044556
fe54efad,0.41480752825737
4579e618,0.21482600271701813
94c47d85,0.45925843715667725
d51e591b,4.173755951342173e-05
0e5531c1,0.0007822164916433394
a0ccd85c,0.5211021900177002
ddca0720,0.5241531729698181
7eca5639,0.04492923989892006
b8d82900,0.5028639435768127
e5da81c9,0.31095966696739197
0b3c5024,0.26875436305999756
2653ffef,0.013695054687559605
a8504ad5,0.9991075396537781
e529bb17,0.21842224895954132
4cb24ac1,0.9991133809089661
97318f8c,1.4834427020105068e-06
b8ab1305,0.09145167469978333
063ee47f,0.5502097010612488
e662090c,0.21599623560905457
1cb426d5,0.11981809884309769
43eb3098,0.9029293060302734
dd7e8169,0.24509981274604797
8982c58f,0.10846544057130814
494e7dc4,0.1137700229883194
93e23093,0.5531244277954102
e0b2d9d7,3.663314782897942e-05
9ea80baf,0.005253421142697334
0d317dff,1.3667213723061143e-14
ad3cb796,0.04105481132864952
9968357e,0.9692589640617371
714136bc,0.39175480604171753
6886bd9a,0.026766033843159676
65020efd,0.6282224655151367
a1c3f2b6,1.5053626611916116e-07
8f2f7a67,0.8537647128105164
cbcb0906,0.8563418388366699
87ceee74,2.3007512577460232e-17
5fbaac18,0.678612470626831
4b4cfe5e,0.952013373374939
f78ce192,0.9709970951080322
63a7919c,0.9945395588874817
45cf8efb,0.2819872796535492
d7279b5c,0.7600585222244263
96219f69,0.11902516335248947
07a7d1cb,0.9825602173805237
b45ff5a6,0.9810593724250793
b403be3d,0.979145884513855
bde1cd01,0.8573518395423889
1284904f,7.967933496159929e-13
b3afc33d,0.12780192494392395
f6bfb6d7,0.0008896035142242908
2514a2ff,0.8931130170822144
f1152c8d,0.03590836003422737
2d3759f0,0.6497385501861572
39428541,0.3878406286239624
e301c035,0.07831641286611557
c328fa7d,0.7059678435325623
eb2ec22a,0.8831701278686523
b10142f6,0.08231530338525772
6560845a,0.2844335734844208
34cf6c2e,0.2182539999485016
d2e243a9,0.9995007514953613
b36851c4,0.019140131771564484
c29cd887,0.5829629898071289
cf58fabe,0.8934907913208008
5a767585,0.8039148449897766
ccf00f93,0.03204287961125374
d76a30c1,0.5497947335243225
9e9a3cdf,0.005812652874737978
5a22b396,0.9972201585769653
b2ccf007,0.1565399169921875
c0627c4e,0.000332947849528864
4cea7513,0.012369737029075623
46b7e766,0.9675530791282654
7dd2e705,2.9070461096125655e-06
9b9de48e,1.3825358392838272e-11
532eb972,0.0030533967074006796
f7eb9c96,0.9999980926513672
65aebd92,0.0074829538352787495
05cc1c4b,1.0594571904221084e-05
b8bcf757,0.7957217693328857
5859bb0d,0.16485606133937836
402c8097,1.8454206912599247e-11
c273b8c2,0.24791213870048523
6cf3a92f,0.9019875526428223
99f3d5d0,0.02150540053844452
33202c30,0.7609595656394958
d122fb35,0.8253309726715088
f25d2571,0.6674765348434448
37bfbb97,0.2264997661113739
de100d54,8.480515845121772e-08
b50c0c81,0.06973692029714584
1e53abdf,0.10649753361940384
7273e453,0.1624259203672409
5af04e67,0.0036152643151581287
512ad335,0.9990085959434509
8c1c53c1,0.9140956997871399
02244ba1,0.9904888868331909
a05c1b95,0.3414798974990845
fbbaad60,0.03998010978102684
ae7d1d4a,0.751793622970581
d9e4a1f6,0.9899594783782959
39d67227,0.6883077025413513
9e956fd1,0.3679922819137573
60f1e916,0.584677517414093
282a7a79,0.17263440787792206
c49a338b,0.40836629271507263
cd47e542,0.20696745812892914
28776b6d,0.7263481020927429
c50b4fae,0.13047818839550018
31562c35,0.5870023965835571
07810e42,0.820875883102417
a5867a1c,0.4904997944831848
8d9b544a,0.4447345435619354
3e9e332f,0.9942591190338135
0a7a65be,0.9079501032829285
4b74ca89,0.7190158367156982
569e7b43,0.9914593696594238
e12dc800,7.564084178891123e-14
dcf5d1f6,0.9999991655349731
5c9dd487,0.16396446526050568
8105dce6,0.019401544705033302
7aa54b8a,0.999840259552002
faa6c9a1,0.6088988184928894
9000e3f5,0.015018148347735405
2b627b79,0.8666554689407349
afa6a6b4,0.004335662350058556
c933ef30,5.741151107940823e-05
56e71a61,1.3086223589198198e-05
9c306201,0.35557815432548523
0ff087d4,0.9973270893096924
450fdd98,0.7808019518852234
1b3d7f6b,0.0020273400004953146
d6890f6e,0.9932369589805603
56fbf33e,0.018822677433490753
e4531d8e,0.005518948659300804
f6f853c3,0.4078453779220581
5cce7568,0.030301356688141823
809385f7,3.732582740667567e-07
7b9e8461,0.19831298291683197
ba8ff1c9,0.1728362888097763
96f397d5,0.9982590079307556
f1b0bbbc,0.696997344493866
8badc503,0.46212390065193176
f42e3d96,0.8023831844329834
b10f9bf1,0.18302315473556519
320722bb,0.012025885283946991
0c17b03b,0.9759230613708496
608344e6,0.00014359754277393222
2dc5067f,0.5856336355209351
709fa11c,0.01697571761906147
2dec781f,0.09328005462884903
4a47f033,0.5423827171325684
26c16cf2,0.13490773737430573
1979c352,2.1684738385374658e-05
0924cf4a,3.882973760482855e-05
4a8050c3,0.32010215520858765
33a9c441,0.12665557861328125
dc99174c,1.534975808681338e-06
5fd2137d,1.354684132333327e-18
3abb60a8,0.3294689953327179
6b1a9a3d,0.9981936812400818
a95c942d,0.7347006797790527
c5f50937,9.225977009919006e-06
f22b4233,0.021329564973711967
6ca83f92,0.00651191920042038
372543f3,0.6698007583618164
288c0d0b,0.14590585231781006
c4e0f4ca,0.0661936104297638
a48b8a99,0.5213212370872498
dd08b33e,0.9385623931884766
9cafb81f,0.02063809335231781
9e184f69,0.09218556433916092
1550491c,0.8083020448684692
6b8ec4cc,0.0012881511356681585
eca23fdb,4.157450772535043e-11
613e0d3f,0.7954251170158386
a8c1d9b8,2.2682600047119195e-06
76df7930,0.891857922077179
17b73e9a,0.6596130728721619
19f952fc,0.43281760811805725
9eb3e2fe,0.5829957723617554
29b0389c,0.9999839067459106
41eb958b,0.4161086082458496
67b4051b,0.9989767074584961
c3ef46b5,0.0003767709422390908
72d99e50,0.09866896271705627
9462b273,0.5482180118560791
8439d63c,0.0036882837302982807
4d57225f,0.19538119435310364
b7168e6c,0.00013192305050324649
ae3f3417,0.00019037739548366517
47ce5914,0.7765129208564758
a95fe2a5,0.5482227802276611
3a806707,0.9025362730026245
03cf3246,0.35890981554985046
1371983a,8.066304872045293e-06
ec93e295,0.11295381188392639
f2f60019,0.9820597171783447
25294475,0.2956719696521759
e51df3e8,0.06069132313132286
4bcb5e3c,0.21620839834213257
6631dba6,0.7425935864448547
cb1d8cef,1.0220908563951525e-08
4bb08b72,0.0036889866460114717
d56e5087,0.5733251571655273
6b0bb2a9,0.8252874612808228
d86eed09,0.9465771317481995
f4500be5,0.0014763689832761884
e7025d21,0.0007390949176624417
ad9f6603,0.5185973644256592
82959da4,0.5853894352912903
16d1d072,0.01983889937400818
41c821fe,0.13513781130313873
9fd4a5b2,0.969623863697052
bf714041,0.0006816406385041773
f788bd4d,0.44897550344467163
b8133bda,0.9034936428070068
15b71f5c,0.0007482468499802053
211b3d47,0.5400025248527527
b432a702,0.979107141494751
36cd8d29,0.9261527061462402
ef765b98,0.003637023502960801
c6c5c395,0.750432550907135
f03dd4f1,0.24224911630153656
3e62ef55,2.6109170147479944e-15
2320fb23,2.9712040827689634e-07
e77b9e3e,0.5546918511390686
722b97f3,0.8356930017471313
58497fec,5.373843731115713e-11
ef4dbf15,0.0840582549571991
95d9a8af,0.26214390993118286
ed48b54d,0.008622840978205204
79c657c3,0.00042134325485676527
f39cea00,0.9910323023796082
7972f356,0.0370626337826252
305ea4c1,8.446900210401509e-06
51c0401b,0.8691644668579102
b98a6d50,0.7168423533439636
b361df36,0.5096288323402405
d3766217,0.05237618461251259
622fbba7,0.9900352358818054
e2fe5935,0.6871834397315979
cd8df73c,0.5157918334007263
405e10f9,0.5203015208244324
aa63053f,0.9937207698822021
a34f1db3,0.44406405091285706
d32ddebb,0.9996153116226196
2344ab30,0.003541278187185526
f8c3564d,0.8573747873306274
036fca77,0.00335690681822598
db94807f,0.8694754838943481
36517371,0.8374367952346802
4554331d,0.08762171119451523
8b63eb3e,0.08091342449188232
feaba798,0.692332923412323
50288dfd,0.04938795045018196
9716b928,0.7596971392631531
e000424b,0.9999862909317017
7b04444b,0.8096596002578735
75ff1e55,0.6144947409629822
75320757,0.9548176527023315
b4d560e0,0.9929053783416748
d1ff2cf5,0.6778638362884521
8e503c09,0.7884476184844971
97d6515d,0.47550952434539795
33e90645,0.8876630067825317
7e64b350,0.9944776296615601
da8719bc,0.5752913951873779
f26ca735,0.23779460787773132
0619baf8,0.9908944368362427
8c609b88,0.3846978545188904
4eb57c85,0.3090589642524719
af85fdcb,0.710588276386261
0eb57288,0.6285642385482788
b69eefe4,0.30079445242881775
7dc02559,0.9147440195083618
1fa5cce1,0.9979216456413269
c0a43b88,0.9815430045127869
882abe8c,0.9577386975288391
ee82af65,0.01223877351731062
7952c2f4,0.0015000997809693217
119fd1ca,5.029647488427602e-13
4fe8ad85,1.6036122429952115e-09
9411364d,0.9995063543319702
86dbc3ab,0.9923629760742188
dcc18b89,0.9962506890296936
9d1d53c7,0.181758850812912
2b92b3eb,0.9714595079421997
896fdd87,0.37567779421806335
fe6fde2f,0.999948263168335
023e4966,4.88890373162576e-06
7ffdfdee,0.9009646773338318
d9066ed6,0.01687898300588131
78f4b160,0.877537727355957
2e6fe0b8,0.949478268623352
1fb25351,0.059560421854257584
2a893116,0.6683182120323181
11584d88,0.4698425233364105
23069939,0.04148357734084129
60a943ee,0.9898388385772705
c2369d5b,0.3960408568382263
cebb5462,0.319349080324173
c2a2072f,9.10574963199906e-05
2e82c1a0,0.8755485415458679
a2dac6e3,0.12066585570573807
69d00d7d,0.3979340195655823
c75b6421,0.16475428640842438
d63df78f,0.4881545603275299
efb0d6e0,0.13308435678482056
1757853e,0.6251142621040344
d50e91a1,0.9895396828651428
ce9a8bbf,0.04876018315553665
e825d860,0.9675740599632263
60b915f2,0.1358146220445633
b183f03c,0.9989509582519531
f9c14f07,0.4693906605243683
a20b2307,0.037048786878585815
74d3c74f,0.7071994543075562
4f34bb03,0.9999679327011108
b962d9f0,0.08121047914028168
33ee19f7,0.999422550201416
493bd1d4,0.6379642486572266
393c5fc4,0.8394874930381775
1cb1a88e,0.07560139894485474
833e9810,0.6443818807601929
24147445,0.0014966903254389763
44e3710b,0.6154215335845947
f5fa76a7,0.04655374214053154
c8f3f41a,0.8371587991714478
b3d0e29e,0.1582794338464737
909f6e66,0.42796966433525085
f707cf37,0.9982919096946716
c49ad298,0.001910827006213367
d4c2829e,0.36890313029289246
52454074,0.0029439586214721203
5246904b,0.01713147945702076
a33f6584,0.9104021787643433
ffda8ccc,0.9964148998260498
93ad617c,0.7070370316505432
a55a1291,0.30443063378334045
63b295c9,5.253496510704281e-06
6d10ee76,0.5207546949386597
34e578db,0.3963068425655365
c7213f71,9.018405577876365e-09
2807f551,0.9999641180038452
4ff77dc0,0.15162497758865356
a5f18921,0.7797880172729492
859b5855,1.3282051014584795e-08
5f9607a0,3.6559304195105113e-11
42535261,0.003572452114894986
1ea3b75f,0.2648395895957947
0f965906,0.20902402698993683
858e1216,0.026856785640120506
3db119cc,0.9997792840003967
769ce627,0.006752392277121544
bdc8e845,0.23583008348941803
a20d5802,0.0011769498232752085
ed2808c7,0.9979138970375061
dd64b6a0,0.8377139568328857
d2f81c70,0.2031402736902237
444939af,0.4817635715007782
76910bcc,0.9991511106491089
cbac4103,0.9681320786476135
2311fe60,0.5987491011619568
deb1ff2c,0.9987375140190125
6cbb8f13,0.29603609442710876
3b8e98e0,0.06522625684738159
25632b0e,0.9831589460372925
7e73164c,1.4707703712701914e-06
9509d4ee,0.910903811454773
d90afb86,0.10616150498390198
88f2f9d7,0.00010406844376120716
ba6e8bee,0.9922983050346375
8b36e87a,0.452299565076828
09949fd0,0.20538164675235748
88b59f9e,0.990574061870575
cadeac43,0.9080684185028076
0412b3fc,0.32716500759124756
9c2ba9a2,0.8415496349334717
d8e0991b,0.17367373406887054
1656b89f,0.19849136471748352
3a89211a,0.03421333432197571
008ae7b6,0.9999982118606567
543fe4fe,0.312387079000473
d216759f,0.5206164121627808
990cb7b2,0.7428752183914185
d40ef22c,0.00033177106524817646
0baeaaad,0.9232640266418457
e9ca1585,0.08232738822698593
1b2dab8d,0.4830978810787201
9ee784db,0.9815917015075684
40ed79ab,0.6178767681121826
cd7b3958,0.7824056148529053
cf218f9f,0.13181856274604797
4846e6dd,0.8455548286437988
e57a5747,0.9048295617103577
c7635482,0.10354632884263992
8499a8b6,0.8893944025039673
0f496adb,0.3030959963798523
c2f88f5d,0.9474454522132874
44fb9c40,8.729167388921155e-11
0e724ce5,0.9434747695922852
60a14363,4.423267085940097e-09
7ab18c6f,8.018414519028738e-06
a44024d1,0.005562336649745703
1e5ece42,0.01891927607357502
bf1ea11d,0.0002733693108893931
f83a50d9,0.01729871705174446
4bc441fe,0.9987561702728271
df4c3d4d,0.22673267126083374
eedcdfa9,0.533889651298523
c84036b4,0.9971259236335754
f3433134,0.8185614347457886
0c8c0264,0.6126245260238647
a32229b5,0.988797128200531
bd25a04d,0.04882952198386192
abaef3fb,0.6439706683158875
5825ea8b,0.9921221137046814
11a5994c,0.0015270414296537638
1af1e879,0.46027451753616333
02e16760,0.5025007128715515
063042ee,0.05939905345439911
bf678d3a,0.0069785406813025475
c72b03a3,0.2915681302547455
489fccbf,0.39703255891799927
a8be00c8,5.98050053923771e-10
fc221a63,6.210395076777786e-05
f3407f84,0.566666841506958
e5ae3f07,0.7066386938095093
c53773fc,0.02130960114300251
031ab1a4,0.9257642030715942
a3c53504,0.004812380764633417
92f057c2,0.8917240500450134
58d5eaae,1.6414636547779082e-06
35129901,0.9237256050109863
87a09b18,0.022809166461229324
63114bd1,0.5211545825004578
c3651409,1.138250468102342e-06
f8f61b1a,0.0017029623268172145
f4670313,0.7174441814422607
11fbbefb,0.06526682525873184
eac508e7,0.363810271024704
617bb453,0.0005388709250837564
716d90bf,0.837160587310791
f84176d0,0.9831878542900085
a052bd55,0.4106293320655823
63ae575e,0.738547146320343
b5ad415f,0.9986308217048645
d348f53b,3.5816367471852573e-06
